t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
981.1000000000008,17542.21023881901,20.045454540000215,0.2722222499996718,17564.550403390873,20.085454540000104,0.12222224999986508,0.0,22.340164571861767,-0.03999999999988901
981.2000000000008,17544.216920535233,20.073333330000185,0.2545454500000517,17566.55956500687,20.09777778000009,0.11818184999957282,0.0,22.342644471639822,-0.024444449999904805
981.3000000000008,17546.22613785928,20.096363630000216,0.23333335000042155,17568.569908441368,20.10909091000001,0.06111109999997666,0.0,22.34377058208837,-0.01272727999979395
981.4000000000008,17548.237011322228,20.120000000000253,0.25909089999981916,17570.58086298687,20.11000000000007,0.045454550000172844,0.0,22.343851664642767,0.010000000000182752
981.5000000000008,17550.250599013627,20.148181810000192,0.2444444499998042,17572.59227207787,20.118181820000046,0.06666664999988825,0.0,22.341673064242,0.02999999000014597
981.6000000000008,17552.26670484007,20.168888890000225,0.24090909999944188,17574.604347835368,20.12333333000005,0.059090899999802105,0.0,22.33764299529845,0.045555560000174466
981.7000000000008,17554.285105011837,20.196363630000093,0.19444444999986388,17576.61701450187,20.13000000000001,0.03888890000001766,0.0,22.331909490034047,0.06636363000008316
981.8000000000008,17556.30545313018,20.207777780000203,0.16818185000049368,17578.630070057367,20.131111110000056,0.03636365000005526,0.0,22.324616927187854,0.07666667000014726
981.9000000000008,17558.327807087273,20.230000000000192,0.21666664999989393,17580.643489249367,20.137272730000024,0.04444444999967345,0.0,22.31568216209385,0.092727270000168
982.0000000000008,17560.35195854641,20.251111110000192,0.20909089999979358,17582.657352885868,20.139999999999993,0.009090899999634416,0.0,22.3053943394602,0.11111111000019847
982.1000000000008,17562.37927615806,20.27181818000016,0.20000000000000284,17584.67130743137,20.13909090999995,-0.03888889999976186,0.0,22.29203127331202,0.13272727000020978
982.2000000000008,17564.40844323567,20.2911111100002,0.22272724999996285,17586.68487308787,20.13222222000004,-0.009090899999776525,0.0,22.27642985220094,0.15888889000016349
982.3000000000008,17566.439336462106,20.31636363000013,0.19444444999993493,17588.69834783537,20.13727272999998,0.016666699999618118,0.0,22.25901137326158,0.1790909000001477
982.4000000000008,17568.47199114826,20.33000000000016,0.15454549999975598,17590.71198924987,20.13555555999995,-0.03636364999989894,0.0,22.239998101610013,0.19444444000021122
982.5000000000008,17570.505798285,20.34727273000009,0.13333334999923352,17592.725267027872,20.13,-0.02777779999979657,0.0,22.21946874287186,0.21727273000009006
982.6000000000008,17572.541005449373,20.356666670000013,0.05454544999975042,17594.73826702787,20.129999999999992,-0.00454545000026485,0.0,22.197261578496427,0.2266666700000215
982.7000000000008,17574.57684539764,20.35818182000004,0.033333300000293775,17596.751221573373,20.129090909999945,-0.03888890000024503,0.0,22.174376175730792,0.22909091000009596
982.8000000000008,17576.61328603065,20.363333330000067,0.06363634999992485,17598.763787229873,20.12222221999995,-0.06363635000013801,0.0,22.150501199223413,0.24111111000011576
982.9000000000008,17578.650040201865,20.370909090000023,0.04999999999984084,17600.775716522872,20.11636363999992,-0.07222220000002721,0.0,22.1256763210082,0.2545454500001014
983.0000000000008,17580.687459477977,20.373333330000037,0.03181819999963409,17602.786923593874,20.107777779999942,-0.0727272999999542,0.0,22.09946411589688,0.26555555000009434
983.1000000000008,17582.725521806402,20.37727272999995,-0.011111099999936869,17604.797403391876,20.101818179999928,-0.07777780000010637,0.0,22.07188158547517,0.27545455000002406
983.2000000000008,17584.76292407906,20.371111110000047,-0.004545450000065898,17606.807105411877,20.09222221999992,-0.10000000000037801,0.0,22.04418133281772,0.27888889000012895
983.3000000000008,17586.80074517348,20.376363639999926,-0.016666650000317418,17608.815807431874,20.08181817999986,-0.12777775000017755,0.0,22.015062258392387,0.2945454600000659
983.4000000000008,17588.838030819512,20.36777777999997,-0.05909094999915965,17610.823231674374,20.066666669999886,-0.14090904999973475,0.0,21.98520085486185,0.3011111100000825
983.5000000000008,17590.874976190342,20.36454545000009,0.03333330000015167,17612.829246826375,20.053636369999907,-0.1166666500001412,0.0,21.95427063603229,0.310909080000183
983.6000000000008,17592.912472529228,20.37444444,0.04999999999957083,17614.834095311875,20.04333333999985,-0.14090910000022916,0.0,21.92162278264601,0.3311111000001503
983.7000000000008,17594.950595672726,20.374545450000006,0.00555555000056529,17616.837534706374,20.025454549999857,-0.18333334999999806,0.0,21.88693903364648,0.3490909000001494
983.8000000000008,17596.988446517025,20.375555550000115,0.06818185000010146,17618.839140767373,20.006666669999863,-0.16818185000008157,0.0,21.850694250349964,0.36888888000025233
983.9000000000008,17599.02728138697,20.388181820000035,0.08333334999991848,17620.839065009874,19.991818179999857,-0.15555555000017307,0.0,21.811783622902237,0.3963636400001782
984.0000000000008,17601.066597733963,20.392222220000104,0.07727269999986675,17622.837433696874,19.975555559999822,-0.17727270000008843,0.0,21.77083596291195,0.4166666600002813
984.1000000000008,17603.107329330473,20.40363636000001,0.06666669999971475,17624.834029656875,19.956363639999832,-0.19999999999986073,0.0,21.72670032640397,0.4472727200001785
984.2000000000008,17605.148538572175,20.40555556000005,0.04545455000059917,17626.828625616876,19.93555555999984,-0.20454545000021085,0.0,21.680087044700628,0.4700000000002085
984.3000000000008,17607.189804870704,20.41272727000012,0.09999994999981254,17628.821176122376,19.9154545499998,-0.21111110000020972,0.0,21.631371251670423,0.49727272000031775
984.4000000000008,17609.23201396351,20.425555550000013,0.07272729999986893,17630.811615516875,19.89333333999981,-0.21818184999999346,0.0,21.579601553367983,0.532222210000203
984.5000000000008,17611.27509793563,20.427272730000094,0.06111114999967526,17632.799873092878,19.871818179999792,-0.22222224999991624,0.0,21.52477515724664,0.5554545500003023
984.6000000000008,17613.319309916664,20.43777777999995,0.022727250000031063,17634.785908446378,19.848888889999817,-0.2318181499998957,0.0,21.466598529713927,0.5888888900001348
984.7000000000008,17615.36365265643,20.431818180000104,0.03333330000054957,17636.769625618377,19.8254545499998,-0.2444444500005858,0.0,21.40597296194762,0.6063636300003026
984.8000000000008,17617.407667888474,20.444444440000037,0.08181819999924755,17638.750898345876,19.79999999999972,-0.2818182000001599,0.0,21.34323045740122,0.6444444400003171
984.9000000000008,17619.452434867322,20.448181819999935,-0.016666650000388472,17640.729352891376,19.769090909999782,-0.2722221999995895,0.0,21.276918024052502,0.6790909100001521
985.0000000000008,17621.497461334046,20.44111110999996,-0.059090899999816315,17642.705085214875,19.74555555999979,-0.23636360000007528,0.0,21.207623880828653,0.6955555500001687
985.1000000000008,17623.541790200987,20.436363639999968,-0.044444450000028723,17644.678453902376,19.721818189999755,-0.2722222000002148,0.0,21.13666370139061,0.7145454500002124
985.2000000000008,17625.585840755237,20.43222221999995,-0.05454545000061728,17646.649100367875,19.691111119999736,-0.3181818500001583,0.0,21.06325961263864,0.7411111000002144
985.3000000000008,17627.630114199666,20.425454549999852,-0.11666665000029752,17648.616565014872,19.658181819999747,-0.30555560000024684,0.0,20.98645081520554,0.767272730000105
985.4000000000008,17629.67220421685,20.408888889999886,-0.14545455000028085,17650.580974105873,19.62999999999971,-0.3000000000002103,0.0,20.90876988902328,0.7788888900001751
985.5000000000008,17631.712917826488,20.39636363999979,-0.17777775000033103,17652.542383196873,19.59818181999969,-0.3277777499997967,0.0,20.829465370384582,0.7981818200000994
985.6000000000008,17633.752862953093,20.37333333999981,-0.23181819999993536,17654.50051451037,19.564444449999737,-0.3363635999997001,0.0,20.74765155727686,0.8088888900000732
985.7000000000008,17635.79067547477,20.349999999999792,-0.25000000000008527,17656.45528218787,19.530909099999736,-0.3333333500003448,0.0,20.664606713098745,0.8190909000000559
985.8000000000008,17637.825689827558,20.323333339999813,-0.2363636000004874,17658.40671653187,19.49777777999969,-0.336363650000294,0.0,20.581026704312468,0.8255555600001223
