t,x_follower,v_follower,a_follower,x_leader,v_leader,a_leader,leader_length,spacing,dv
396.8000000000004,7069.368046106648,15.96727273000002,0.0888888999998727,7089.07502522349,18.006363630000234,0.694444450000006,0.0,19.70697911684205,-2.039090900000213
396.9000000000004,7070.966550762024,15.973333330000026,0.05909090000007211,7090.87912118249,18.07555555000027,0.6909091000004537,0.0,19.912570420466484,-2.102222220000245
397.0000000000003,7072.565701601496,15.979090910000028,0.07222225000005267,7092.690126232488,18.144545450000237,0.694444450000077,0.0,20.12442463099211,-2.1654545400002085
397.1000000000003,7074.1656572399825,15.987777780000036,0.09090909999991936,7094.508075726989,18.21444444000024,0.695454549999809,0.0,20.34241848700616,-2.2266666600002036
397.20000000000033,7075.766538965676,15.997272730000017,0.07222219999991353,7096.332979766989,18.28363636000023,0.6833333499996854,0.0,20.56644080131335,-2.2863636300002135
397.3000000000004,7077.36854252397,16.002222220000025,0.06363635000013801,7098.164717140491,18.351111110000247,0.6954545500001075,0.0,20.79617461652077,-2.3488888900002216
397.4000000000004,7078.970379504859,16.010000000000044,0.09444445000035273,7100.003409059491,18.42272727000028,0.7111111000002523,0.0,21.033029554632,-2.412727270000236
397.5000000000003,7080.573083558906,16.02111111000008,0.17727270000021633,7101.849212089489,18.49333333000021,0.6636363499997628,0.0,21.276128530583645,-2.472222220000127
397.6000000000003,7082.177300126889,16.04545454000009,0.24999999999994316,7103.701651482989,18.555454540000177,0.5722221999997288,0.0,21.524351356100265,-2.510000000000087
397.70000000000033,7083.783620084805,16.071111110000082,0.24999999999975842,7105.55981309849,18.60777777000018,0.5272727499996677,0.0,21.776193013684825,-2.5366666600000976
397.8000000000004,7085.39240597615,16.09545454000007,0.22777779999999836,7107.423247441491,18.660909090000168,0.511111149999607,0.0,22.030841465341023,-2.565454550000098
397.9000000000004,7087.003343528082,16.116666670000093,0.22272730000014462,7109.2917928959905,18.71000000000013,0.4045454499998158,0.0,22.28844936790882,-2.5933333300000356
398.0000000000003,7088.616787146761,16.140000000000068,0.22222219999993342,7111.164383804989,18.74181818000009,0.3000000000000682,0.0,22.54759665822709,-2.6018181800000235
398.1000000000003,7090.232424257531,16.16111111000006,0.19545454999982326,7113.039974713989,18.77000000000012,0.31818180000011864,0.0,22.80755045645801,-2.6088888900000597
398.20000000000033,7091.849420081984,16.179090910000042,0.14999999999993463,7114.918747440989,18.805454540000127,0.37222219999986805,0.0,23.06932735900487,-2.6263636300000854
398.3000000000004,7093.467294798622,16.191111110000058,0.15000000000044622,7116.801242389991,18.844444440000135,0.3954545500001245,0.0,23.333947591368908,-2.653333330000077
398.4000000000004,7095.087022567466,16.209090910000132,0.25000000000073896,7118.68769188449,18.884545450000168,0.4111111000001273,0.0,23.60066931702349,-2.675454540000036
398.5000000000003,7096.709388891075,16.241111110000165,0.40454545000028475,7120.578252489989,18.92666666000011,0.37272729999979504,0.0,23.86886359891405,-2.6855555499999433
398.6000000000003,7098.335439428616,16.29000000000018,0.5111111000000506,7122.472540368489,18.95909091000009,0.29444444999982977,0.0,24.13710093987245,-2.669090909999909
398.70000000000033,7099.966556399489,16.3433333300002,0.559090899999859,7124.369772691489,18.98555555000009,0.2636363499997856,0.0,24.403216292000213,-2.6422222199998906
398.8000000000004,7101.603427871812,16.401818180000213,0.6055555500001049,7126.26964137799,19.011818180000073,0.23888889999982155,0.0,24.666213506178607,-2.609999999999861
398.9000000000004,7103.2465436908,16.464444440000243,0.6181818000004711,7128.17189895349,19.03333333000007,0.19090909999999894,0.0,24.925355262690697,-2.568888889999826
399.0000000000003,7104.895617663485,16.525454540000233,0.6500000000002331,7130.076065619988,19.05000000000005,0.15555554999986043,0.0,25.18044795650376,-2.5245454599998176
399.1000000000003,7106.551387440373,16.594444440000256,0.7181817999999822,7131.981787841989,19.064444440000027,0.11363634999983674,0.0,25.430400401615945,-2.4699999999997715
399.20000000000033,7108.214004584843,16.66909090000026,0.75555554999967,7133.888646427489,19.072727270000023,0.07222224999985372,0.0,25.67464184264627,-2.403636369999763
399.3000000000004,7109.884326731561,16.74555555000027,0.7772727500001224,7135.796227235491,19.078888890000005,0.03636364999972841,0.0,25.911900503930426,-2.3333333399997365
399.4000000000004,7111.562238497396,16.824545450000315,0.7944444500005261,7137.70417167999,19.079999999999977,-0.02222220000027164,0.0,26.141933182594197,-2.255454549999662
399.5000000000003,7113.247892727536,16.904444440000272,0.8000000000000824,7139.611893902489,19.07444444999996,-0.09090910000003305,0.0,26.36400117495331,-2.1700000099996863
399.6000000000003,7114.942457537611,16.984545450000276,0.8055555499998945,7141.51870703399,19.061818179999968,-0.11111114999997085,0.0,26.57624949637943,-2.0772727299996916
399.70000000000033,7116.645506967404,17.065555550000287,0.8227272499995877,7143.4244090539905,19.05222221999996,-0.1045454500001739,0.0,26.77890208658661,-1.9866666699996713
399.8000000000004,7118.356561357635,17.149090900000278,0.8388889000000574,7145.329065619492,19.04090908999992,-0.17222220000034838,0.0,26.972504261857015,-1.8918181899996434
399.9000000000004,7120.076098838831,17.233333330000335,0.8409091000005873,7147.231999962992,19.017777779999896,-0.24545455000037464,0.0,27.155901124160327,-1.7844444499995618
400.0000000000003,7121.804483186153,17.31727272000029,0.8444444500000969,7149.13247976099,18.99181817999988,-0.30555555000015033,0.0,27.32799657483632,-1.6745454599995888
400.1000000000003,7123.541399407405,17.402222220000297,0.8590908999997424,7151.02990400349,18.95666666999988,-0.35909089999991295,0.0,27.4885045960843,-1.5544444499995826
400.20000000000033,7125.2882605182185,17.489090900000278,0.8499999999994827,7152.92373733699,18.919999999999877,-0.3611110999999596,0.0,27.635476818770726,-1.4309090999995995
400.3000000000004,7127.043593552599,17.572222220000278,0.8272727500001196,7154.813959559491,18.88444444999985,-0.3863636000002373,0.0,27.770366006892058,-1.3122222299995734
400.4000000000004,7128.807543342146,17.65454545000034,0.838888900000569,7156.70031814599,18.84272727999982,-0.4333333500003107,0.0,27.892774803843732,-1.188181829999479
400.5000000000003,7130.578882093017,17.740000000000286,0.8409090999999762,7158.582343398989,18.797777779999844,-0.4545455000001226,0.0,28.003461305972,-1.057777779999558
400.6000000000003,7132.359569011142,17.822727270000275,0.8166666499997604,7160.459823196989,18.751818179999827,-0.48333334999990996,0.0,28.10025418584705,-0.9290909099995517
400.70000000000033,7134.1490381899375,17.903333330000276,0.809090899999461,7162.33246966149,18.70111110999984,-0.4863635999996916,0.0,28.18343147155251,-0.7977777799995636
400.8000000000004,7135.946979367289,17.98454545000025,0.7833333499998503,7164.200252489992,18.65454545999984,-0.4722222000000471,0.0,28.253273122702964,-0.6700000099995904
400.9000000000004,7137.752062836431,18.06000000000029,0.7409091000003798,7166.063313096491,18.60666666999981,-0.47727275000038105,0.0,28.31125026005961,-0.5466666699995208
401.0000000000003,7139.564446615286,18.132727270000235,0.7055555499999713,7167.921600975489,18.559090909999824,-0.4944444500000458,0.0,28.357154360203072,-0.4263636399995896
401.1000000000003,7141.382927022991,18.20111111000023,0.6863636499997625,7169.77494440999,18.50777777999983,-0.4999999999998863,0.0,28.39201738699915,-0.30666666999960057
401.20000000000033,7143.20819804678,18.27000000000022,0.6666666499994705,7171.623287844491,18.459090909999823,-0.4999999999998437,0.0,28.41508979771081,-0.18909090999960299
401.3000000000004,7145.039331050419,18.33444444000019,0.6045454499997618,7173.466631278992,18.407777779999808,-0.5363636000001861,0.0,28.42730022857376,-0.07333333999961766
401.4000000000004,7146.876288484041,18.39090909000021,0.5444444500002135,7175.304611077491,18.351818189999765,-0.5666666500004425,0.0,28.42832259345061,0.03909090000044557
401.5000000000003,7148.717678820621,18.443333330000165,0.4999999999998863,7177.13692420949,18.29444444999979,-0.5954545499999995,0.0,28.41924538886876,0.14888888000037426
401.6000000000003,7150.564565740175,18.490909090000148,0.4611110999998118,7178.96328279599,18.2327272799998,-0.6111110999998175,0.0,28.39871705581549,0.2581818100003481
401.70000000000033,7152.414703657717,18.535555550000147,0.4409090999998426,7180.783530271491,18.1722222299998,-0.5954545499997721,0.0,28.3688266137744,0.363333320000347
401.8000000000004,7154.268739137164,18.57909091000016,0.4499999999999176,7182.597823201492,18.113636369999785,-0.6055556000000735,0.0,28.329084064328732,0.4654545400003762
401.9000000000004,7156.127130487387,18.625555550000147,0.4136363499999902,7184.406060575491,18.051111109999763,-0.6272727500004862,0.0,28.278930088104488,0.5744444400003843
402.0000000000003,7157.989480637335,18.661818180000115,0.3499999999998664,7186.208025221989,17.988181819999767,-0.6611111000001983,0.0,28.218544584654108,0.6736363600003479
402.1000000000003,7159.85503054027,18.695555550000098,0.3045454499996936,7188.003378757489,17.91888888999976,-0.6999999999999318,0.0,28.14834821721961,0.7766666600003376
402.20000000000033,7161.723371542602,18.722727270000068,0.23888889999972207,7189.79173229299,17.84818181999975,-0.7222221999996492,0.0,28.068360750388106,0.8745454500003191
402.3000000000004,7163.594105761384,18.743333330000063,0.20454544999991242,7191.572863606491,17.774444449999756,-0.7272727000000572,0.0,27.978757845107584,0.968888880000307
402.4000000000004,7165.466665562904,18.76363636000006,0.17777779999994436,7193.3467221929905,17.702727279999703,-0.72777780000051,0.0,27.88005663008579,1.060909080000357
